Train loss,Test loss,Accuracy
2.423405170440674,3.389632329073819,0.24431818181818182
2.042910575866699,3.355760114843195,0.24522727272727274
2.371222496032715,3.320000710920854,0.24886363636363637
2.0732436180114746,3.2819508136402478,0.25181818181818183
2.7102725505828857,3.24255710775202,0.2559090909090909
2.383113145828247,3.19921010277488,0.25795454545454544
2.304464817047119,3.1592347214438696,0.25886363636363635
2.2173192501068115,3.1216082434220747,0.26136363636363635
2.482086181640625,3.0913710178028455,0.26295454545454544
2.5329246520996094,3.0655761554024434,0.2652272727272727
2.4429104328155518,3.0424572424455123,0.2690909090909091
2.5625486373901367,3.0232256698608397,0.26954545454545453
2.2674670219421387,3.0005164215781472,0.2727272727272727
2.0195250511169434,2.9748418391834606,0.2736363636363636
2.0596261024475098,2.9523953472484243,0.2752272727272727
2.3436357975006104,2.9306547823819247,0.27636363636363637
2.175419807434082,2.9128729577498,0.2768181818181818
2.149731397628784,2.8946812612360175,0.2775
2.1249966621398926,2.8788083258542145,0.27704545454545454
2.4689841270446777,2.8627474854209205,0.2775
2.077986001968384,2.8446382600610907,0.2775
2.1027424335479736,2.8274811788038776,0.2777272727272727
2.308382511138916,2.805408679788763,0.27886363636363637
2.434537410736084,2.7834801405126397,0.27886363636363637
2.165482997894287,2.75930776422674,0.27886363636363637
2.143627643585205,2.733785929246382,0.27886363636363637
2.278151035308838,2.7117567495866255,0.28136363636363637
2.249870777130127,2.6886095263741234,0.2838636363636364
2.4912843704223633,2.669515644420277,0.2834090909090909
2.1940746307373047,2.649283415187489,0.2834090909090909
2.185457944869995,2.6268933989784933,0.2834090909090909
2.1309919357299805,2.6066966247558594,0.2843181818181818
2.220886707305908,2.587148509459062,0.28704545454545455
2.2100772857666016,2.5703113998066294,0.2875
1.418826699256897,2.5557741459933196,0.2884090909090909
2.1744778156280518,2.5391363768144086,0.2902272727272727
2.2983150482177734,2.526881235296076,0.2918181818181818
2.0390148162841797,2.5173142632571133,0.2913636363636364
2.3282203674316406,2.509233813719316,0.29318181818181815
1.9531376361846924,2.505493484843861,0.29113636363636364
2.08097243309021,2.501594320644032,0.29159090909090907
2.1398937702178955,2.497150664763017,0.29113636363636364
1.6990190744400024,2.490884011008523,0.2909090909090909
2.469782829284668,2.48294151913036,0.29045454545454547
2.060887575149536,2.4765320838581433,0.2925
2.132659912109375,2.4678388066725296,0.2922727272727273
2.265326976776123,2.45776761488481,0.2947727272727273
1.6466360092163086,2.444653780677102,0.2975
2.3440966606140137,2.4313666187633167,0.29863636363636364
2.0235557556152344,2.4188006175648082,0.3009090909090909
2.081510543823242,2.404179321635853,0.30272727272727273
1.7831330299377441,2.3894651274247605,0.3065909090909091
2.182617425918579,2.3785489758578215,0.30863636363636365
2.1959140300750732,2.365002317428589,0.31136363636363634
2.2325892448425293,2.351656265258789,0.3156818181818182
2.0255966186523438,2.3362419319152834,0.32045454545454544
2.1837949752807617,2.323834733096036,0.3225
2.1756532192230225,2.3085054891759698,0.3240909090909091
2.0809407234191895,2.299600439938632,0.3261363636363636
2.4029369354248047,2.288695945739746,0.32795454545454544
2.048842430114746,2.2784102405201305,0.33045454545454545
2.153027296066284,2.2700651056116277,0.3297727272727273
2.196460723876953,2.2627652038227426,0.3327272727272727
2.3269710540771484,2.251143843910911,0.3325
2.0760836601257324,2.2388265705108643,0.33386363636363636
2.5192294120788574,2.22587289983576,0.3365909090909091
1.938664197921753,2.213479230187156,0.33704545454545454
1.9325132369995117,2.204624434384433,0.3377272727272727
2.1498019695281982,2.1963655038313434,0.3402272727272727
2.223565101623535,2.1930222181840375,0.3409090909090909
2.128807544708252,2.19034123507413,0.3386363636363636
1.751913070678711,2.1878070519187234,0.3372727272727273
2.1329402923583984,2.1849375768141313,0.3368181818181818
2.0167603492736816,2.1800635450536556,0.33636363636363636
1.852621078491211,2.174738689769398,0.3361363636363636
2.061774253845215,2.167745812155984,0.33704545454545454
1.7474579811096191,2.161945343884555,0.33545454545454545
2.1819324493408203,2.1534446950392288,0.3356818181818182
2.1272621154785156,2.143677053451538,0.3368181818181818
2.1642215251922607,2.1353288581154564,0.3365909090909091
1.9828362464904785,2.129673865925182,0.3375
1.8178001642227173,2.120957764712247,0.33795454545454545
2.1494531631469727,2.116611718264493,0.3368181818181818
2.1790664196014404,2.1114676397497005,0.33590909090909093
2.5663414001464844,2.1023413250663063,0.3365909090909091
2.136662006378174,2.093155194195834,0.33704545454545454
1.8006947040557861,2.0810863546891647,0.3406818181818182
2.348437786102295,2.0673547623374247,0.3447727272727273
1.8619437217712402,2.056271746375344,0.34613636363636363
2.105463981628418,2.0459731084650215,0.3463636363636364
2.242673873901367,2.0345789588581433,0.3484090909090909
2.4673471450805664,2.023591736013239,0.35
2.2380685806274414,2.0119379624453457,0.3509090909090909
2.055750846862793,2.000609379681674,0.3522727272727273
2.025796890258789,1.9916940619728782,0.35409090909090907
2.442708730697632,1.984413458217274,0.3575
1.9208149909973145,1.9770767055858265,0.35863636363636364
2.2457194328308105,1.970697732405229,0.3609090909090909
1.9655152559280396,1.9656564937938343,0.3634090909090909
2.3019447326660156,1.962146729555997,0.36363636363636365
2.1435956954956055,1.9601295072382148,0.3643181818181818
1.6495630741119385,1.958493433865634,0.36477272727272725
1.7248897552490234,1.9566015182841907,0.365
2.0092239379882812,1.955820466821844,0.36613636363636365
1.8614177703857422,1.9563890968669544,0.3659090909090909
1.996178150177002,1.957168421311812,0.36772727272727274
2.06502628326416,1.9574555301666259,0.3675
2.2243618965148926,1.9549041999470105,0.3675
2.3883981704711914,1.9493654138391667,0.36704545454545456
1.8356683254241943,1.9440393153103914,0.36954545454545457
1.7638143301010132,1.936832304867831,0.37068181818181817
1.8287150859832764,1.9304317292300137,0.37613636363636366
1.9036887884140015,1.9243171665885233,0.37636363636363634
2.2099995613098145,1.9200167430530894,0.3775
1.4242918491363525,1.9170564313368363,0.3790909090909091
1.9088733196258545,1.9136355192011052,0.37886363636363635
2.352856159210205,1.912946287501942,0.3806818181818182
1.9741841554641724,1.9140274706753817,0.38136363636363635
2.475464344024658,1.914825762835416,0.3834090909090909
2.1162707805633545,1.9140195213664661,0.3836363636363636
1.8012094497680664,1.914261511889371,0.3856818181818182
2.0752127170562744,1.9139893158999357,0.3875
2.078054904937744,1.9135936867107044,0.3886363636363636
1.947954773902893,1.911761445132169,0.3906818181818182
2.4598071575164795,1.9081295290860263,0.3931818181818182
2.306075096130371,1.9062120368263937,0.39386363636363636
1.5511410236358643,1.9063164043426513,0.3947727272727273
1.5208570957183838,1.906962853345004,0.3956818181818182
2.037975788116455,1.9055285592512652,0.3975
1.6972858905792236,1.904645188071511,0.39840909090909093
1.634385108947754,1.9038691564039751,0.3986363636363636
2.0109941959381104,1.903579534183849,0.3981818181818182
2.129744052886963,1.9037338742342862,0.3993181818181818
1.8792089223861694,1.9058392628756435,0.4006818181818182
2.269256830215454,1.9051357858831233,0.4009090909090909
2.3575072288513184,1.9030128054185347,0.4027272727272727
1.940615177154541,1.8974538005482067,0.4034090909090909
1.6602904796600342,1.8924948154796253,0.40613636363636363
2.1754839420318604,1.8880968067862771,0.4056818181818182
1.9212486743927002,1.8847249065745961,0.40613636363636363
2.0145463943481445,1.880555780584162,0.4072727272727273
1.9651906490325928,1.8774708600477739,0.4072727272727273
1.6551740169525146,1.873166240345348,0.40795454545454546
2.223391056060791,1.8688828789104115,0.40704545454545454
2.1095471382141113,1.86354830048301,0.40863636363636363
2.1540939807891846,1.8577574825286864,0.4084090909090909
1.9447147846221924,1.8523538780212403,0.41045454545454546
2.109564781188965,1.8446049898320978,0.4118181818181818
1.9307037591934204,1.8395797703482888,0.4122727272727273
2.1333858966827393,1.8349351839585737,0.4143181818181818
1.9402624368667603,1.8295572714372115,0.4147727272727273
2.6234095096588135,1.8214721263538707,0.41454545454545455
1.9241900444030762,1.8151044646176424,0.41454545454545455
1.7268733978271484,1.8078481630845504,0.415
2.1058456897735596,1.8017471772974187,0.4143181818181818
2.212433338165283,1.796847450949929,0.4134090909090909
2.3912689685821533,1.7915663502433083,0.41659090909090907
1.6885168552398682,1.7862133060802112,0.41545454545454547
2.1424498558044434,1.7808997787128795,0.4143181818181818
1.9650589227676392,1.776863399852406,0.4131818181818182
1.8984777927398682,1.7742372824928978,0.41045454545454546
2.082998275756836,1.77351186058738,0.4093181818181818
1.9170770645141602,1.7737837921489368,0.4077272727272727
1.8913472890853882,1.7739689740267668,0.40636363636363637
2.1195647716522217,1.774036902514371,0.4059090909090909
2.2624096870422363,1.7735746305639093,0.40545454545454546
1.966614842414856,1.7727295225316828,0.40636363636363637
2.22843074798584,1.7711072479594838,0.40704545454545454
2.597952365875244,1.7693020621213047,0.4088636363636364
1.6464561223983765,1.7665736016360196,0.4109090909090909
2.0205767154693604,1.7636792980540883,0.40954545454545455
1.7747968435287476,1.7606700784509832,0.4102272727272727
2.1533923149108887,1.7584848247874867,0.4090909090909091
1.6676926612854004,1.7562929370186546,0.4102272727272727
2.059964656829834,1.7540484194322066,0.4102272727272727
2.408602714538574,1.7522258108312434,0.4115909090909091
1.7996705770492554,1.7500601178949529,0.4127272727272727
1.8660696744918823,1.7476137551394375,0.41409090909090907
1.9294188022613525,1.744938047582453,0.4156818181818182
1.8369994163513184,1.7434723377227783,0.4172727272727273
1.6504409313201904,1.7433340792222456,0.4172727272727273
1.9795145988464355,1.7433983516693115,0.4175
2.2223997116088867,1.7427830002524636,0.41863636363636364
1.7724086046218872,1.741797854683616,0.42068181818181816
1.7956936359405518,1.7413214206695558,0.41954545454545455
1.9413998126983643,1.7404138270291416,0.41863636363636364
1.6215784549713135,1.739808558550748,0.4213636363636364
1.9622042179107666,1.739634087302468,0.42295454545454547
2.080429792404175,1.7400765072215687,0.4243181818181818
2.2786624431610107,1.7399065217104825,0.42568181818181816
2.0221095085144043,1.7397933873263272,0.4268181818181818
1.8177076578140259,1.7400185775756836,0.4275
1.856994390487671,1.7383590256084096,0.42863636363636365
2.19297456741333,1.7366779830239036,0.42977272727272725
2.2745373249053955,1.7337368488311768,0.4309090909090909
2.07443904876709,1.7301586983420632,0.43136363636363634
1.725252628326416,1.7265394314852627,0.42977272727272725
2.071648597717285,1.7228236545215954,0.43022727272727274
1.8522632122039795,1.7200309840115633,0.43136363636363634
1.8151651620864868,1.7191774099523371,0.43068181818181817
1.7762999534606934,1.7179208009893243,0.43113636363636365
1.786041259765625,1.717531693198464,0.4288636363636364
2.2557461261749268,1.716198454770175,0.4284090909090909
2.013740062713623,1.714414495121349,0.42977272727272725
2.062546730041504,1.7121190504594284,0.43022727272727274
1.8252748250961304,1.7098951279033314,0.43
1.8501651287078857,1.708325282010165,0.4293181818181818
1.8350533246994019,1.7078945940191095,0.4268181818181818
1.933305263519287,1.7072950207103383,0.4259090909090909
2.0863895416259766,1.7067136842554267,0.4254545454545455
1.7172820568084717,1.706638017134233,0.42454545454545456
2.0289971828460693,1.705215500051325,0.42318181818181816
1.7318665981292725,1.7040499817241321,0.4225
1.8636579513549805,1.7005965744365346,0.4238636363636364
2.009042739868164,1.6975037375363438,0.42318181818181816
1.7236042022705078,1.6952600210363216,0.42318181818181816
1.3807215690612793,1.6930746208537708,0.42363636363636364
1.7666759490966797,1.69129094210538,0.42363636363636364
2.01906681060791,1.6890671478618275,0.42522727272727273
1.9936708211898804,1.685297255082564,0.4268181818181818
2.034327507019043,1.6818409130790017,0.42772727272727273
1.854200839996338,1.6789423777840353,0.43022727272727274
1.8494720458984375,1.6754721736907958,0.43477272727272726
1.8200113773345947,1.6717449881813742,0.4368181818181818
2.0919036865234375,1.6688653469085692,0.43795454545454543
1.7175390720367432,1.6668107977780429,0.4381818181818182
1.6092109680175781,1.6647747906771573,0.43863636363636366
1.8287558555603027,1.6630825120752508,0.43931818181818183
1.8908644914627075,1.6617450150576505,0.44045454545454543
1.8293554782867432,1.6601158653606067,0.44022727272727274
1.590928316116333,1.6577835187045011,0.44113636363636366
2.0029611587524414,1.6562127082998102,0.44431818181818183
1.9632327556610107,1.653577552275224,0.4445454545454545
1.7968840599060059,1.6511978262121028,0.44522727272727275
1.447018027305603,1.6490515873648903,0.4456818181818182
1.7371940612792969,1.6465506284887141,0.4475
2.0313525199890137,1.6440896112268621,0.4459090909090909
1.7123231887817383,1.6423897448453035,0.44636363636363635
2.128420352935791,1.6422966809706254,0.4470454545454545
1.4828836917877197,1.6433841687982733,0.4470454545454545
1.726609468460083,1.6443338680267334,0.44795454545454544
1.8271026611328125,1.6452679759805853,0.4475
1.799362063407898,1.6471772757443515,0.4470454545454545
1.2716526985168457,1.6479876839030874,0.4461363636363636
1.313305377960205,1.6488183923201127,0.44636363636363635
1.783306360244751,1.6497060064835982,0.44681818181818184
1.704344630241394,1.650658064322038,0.4470454545454545
1.8514323234558105,1.65179425239563,0.44522727272727275
2.0456597805023193,1.6530294010855935,0.4431818181818182
2.0695443153381348,1.6537696838378906,0.44181818181818183
1.9202803373336792,1.6538590266487816,0.44136363636363635
1.8215593099594116,1.6521499035575173,0.4420454545454545
2.411742687225342,1.6516152355887672,0.44363636363636366
1.6955223083496094,1.6507365200736306,0.44272727272727275
2.0541810989379883,1.6502304176850753,0.44295454545454543
1.7960901260375977,1.651067324551669,0.4406818181818182
1.9503684043884277,1.6512676975943825,0.4406818181818182
1.6064305305480957,1.6509824666109951,0.4409090909090909
1.8932981491088867,1.6512018156051635,0.44022727272727274
2.2080602645874023,1.6511512340198864,0.4409090909090909
1.4240790605545044,1.6497875772822987,0.44227272727272726
1.9630937576293945,1.6470549227974631,0.4440909090909091
1.811807632446289,1.6442297545346347,0.44727272727272727
1.7193297147750854,1.64225313576785,0.4486363636363636
1.7054376602172852,1.640028877691789,0.45022727272727275
1.851135015487671,1.6379652118682861,0.4509090909090909
1.9104180335998535,1.6362119067798961,0.44977272727272727
1.8044514656066895,1.6350301972302523,0.4495454545454545
1.8568148612976074,1.6350527923757379,0.45136363636363636
1.772367238998413,1.6343043093247847,0.45295454545454544
1.8517591953277588,1.6341557637127964,0.4515909090909091
1.5482611656188965,1.6338957218690353,0.45204545454545453
1.7051551342010498,1.63376107302579,0.4536363636363636
1.7854342460632324,1.6323072875629772,0.455
1.877429485321045,1.6303453826904297,0.45454545454545453
1.6870784759521484,1.6288619960438122,0.4540909090909091
1.5779733657836914,1.6270666001059793,0.4540909090909091
1.7357754707336426,1.6245312812111594,0.4536363636363636
1.741154670715332,1.622840828895569,0.45590909090909093
1.7431678771972656,1.6216448792544278,0.45590909090909093
2.050063371658325,1.6198002988641913,0.45840909090909093
1.7284603118896484,1.6179435222799128,0.4577272727272727
2.0744142532348633,1.615060715675354,0.45795454545454545
2.0454189777374268,1.61073843089017,0.45704545454545453
1.5457613468170166,1.6076675709811123,0.45545454545454545
1.5428422689437866,1.6046978451988914,0.4552272727272727
1.487480640411377,1.6016000877727161,0.45590909090909093
1.5346431732177734,1.5988731310584328,0.4556818181818182
2.1322193145751953,1.5975947154651988,0.4565909090909091
1.7559282779693604,1.5965153217315673,0.45795454545454545
1.4910712242126465,1.5960543953288686,0.4593181818181818
1.5603728294372559,1.5958831670067528,0.4593181818181818
1.747962236404419,1.5957038541273638,0.46204545454545454
1.7573637962341309,1.5953944605047052,0.4615909090909091
1.8909844160079956,1.5957361563769255,0.4618181818181818
1.419325828552246,1.5957157923958518,0.46204545454545454
1.626816749572754,1.5956312639063055,0.46090909090909093
1.5535633563995361,1.5962000213969838,0.4611363636363636
1.4315439462661743,1.5966099171205002,0.46090909090909093
1.954888105392456,1.59787522055886,0.4622727272727273
1.607893705368042,1.5989062985506926,0.4615909090909091
2.074652671813965,1.5985839726708153,0.4593181818181818
1.9925366640090942,1.5981216408989647,0.4602272727272727
2.2236499786376953,1.5972349097511984,0.46045454545454545
1.7450900077819824,1.5970951851931485,0.46136363636363636
1.6027872562408447,1.595891278440302,0.46295454545454545
1.6468263864517212,1.5954153979908337,0.4636363636363636
2.0192158222198486,1.5951737161116166,0.4643181818181818
1.7093745470046997,1.5961218799244274,0.46386363636363637
1.949981451034546,1.5966553380272606,0.4622727272727273
1.9248294830322266,1.5972731646624478,0.46295454545454545
1.887582540512085,1.5984207448092373,0.46204545454545454
1.9210121631622314,1.5994056198813698,0.46204545454545454
1.7125533819198608,1.6001241761987859,0.46204545454545454
1.9189499616622925,1.600308981808749,0.4622727272727273
2.2525057792663574,1.600762200789018,0.4627272727272727
1.5854171514511108,1.6014024699818004,0.4618181818181818
2.4282522201538086,1.6016685546528209,0.46136363636363636
1.44140625,1.6014707842740146,0.4625
2.153268814086914,1.601170599677346,0.4625
2.0059847831726074,1.6003454555164685,0.4656818181818182
1.87986159324646,1.5991108096729625,0.46545454545454545
1.7942599058151245,1.5968127987601541,0.465
1.5530925989151,1.5952948726307261,0.46386363636363637
1.4583051204681396,1.5941242296045477,0.4631818181818182
2.029944658279419,1.5922080213373357,0.4640909090909091
1.5705114603042603,1.590793568871238,0.4631818181818182
1.4647401571273804,1.5889643027565696,0.4634090909090909
1.6429349184036255,1.5885607129877264,0.4631818181818182
1.7452833652496338,1.5888976695320822,0.4627272727272727
1.7032824754714966,1.586748651157726,0.465
1.9255856275558472,1.5846018392389472,0.4665909090909091
1.6254855394363403,1.5824586018649014,0.4665909090909091
1.706633448600769,1.5816072524677622,0.4668181818181818
1.5501558780670166,1.5802982781150123,0.4665909090909091
1.5183100700378418,1.5782755374908448,0.4665909090909091
1.7743773460388184,1.5752444553375244,0.4677272727272727
1.8267393112182617,1.5729316945509477,0.46795454545454546
1.9238598346710205,1.5697740970958363,0.4675
1.5865705013275146,1.567080202102661,0.4675
1.3273451328277588,1.5642461022463712,0.46863636363636363
1.5134165287017822,1.561115112738176,0.4672727272727273
1.749847173690796,1.5582190136475997,0.4706818181818182
1.557753324508667,1.5552698204734108,0.47113636363636363
1.6205123662948608,1.5527254460074684,0.4709090909090909
1.733182668685913,1.5495018456198952,0.47113636363636363
1.1922836303710938,1.5472254610061646,0.47204545454545455
1.4084134101867676,1.545204212882302,0.47113636363636363
2.107487678527832,1.5437504547292535,0.4713636363636364
1.7471537590026855,1.5426194832541726,0.47295454545454546
1.1094505786895752,1.5410187344117598,0.47204545454545455
1.7747902870178223,1.5389942481301047,0.4727272727272727
1.5265394449234009,1.5370219300009988,0.4738636363636364
1.5688644647598267,1.5354522609710692,0.4743181818181818
1.8629074096679688,1.5339404851740057,0.4747727272727273
1.5701236724853516,1.5325849381360142,0.4752272727272727
1.5230871438980103,1.5307118233767423,0.4781818181818182
1.6999268531799316,1.5291197716106069,0.47909090909090907
1.6218183040618896,1.527972417311235,0.47863636363636364
1.8834612369537354,1.527244513685053,0.4784090909090909
2.0872790813446045,1.5265142362768,0.4772727272727273
1.2697663307189941,1.5267854088002986,0.4797727272727273
1.641597032546997,1.526292470585216,0.4781818181818182
1.5211880207061768,1.5261838839270851,0.4788636363636364
1.9937891960144043,1.5259459833665328,0.4784090909090909
1.4224309921264648,1.5261112715981224,0.48159090909090907
1.7196776866912842,1.526448165286671,0.48159090909090907
1.5150164365768433,1.5265293273058804,0.4822727272727273
1.9801876544952393,1.5267397169633345,0.4813636363636364
1.3790521621704102,1.5273138236999513,0.4813636363636364
2.182211399078369,1.527702967036854,0.4797727272727273
1.8227338790893555,1.5271090082688765,0.48068181818181815
1.6501257419586182,1.525902746373957,0.4797727272727273
1.7113001346588135,1.524630646272139,0.4813636363636364
1.8982336521148682,1.523311262997714,0.48113636363636364
1.806609869003296,1.522009641040455,0.48113636363636364
1.2620264291763306,1.5205335304953835,0.48045454545454547
1.8084126710891724,1.5190352552587336,0.48159090909090907
1.8085675239562988,1.5174863121726296,0.47954545454545455
1.438436508178711,1.5161937336488203,0.47795454545454547
2.0972373485565186,1.515054162198847,0.47909090909090907
1.9273769855499268,1.5137498699535024,0.47704545454545455
1.7841171026229858,1.5121721701188522,0.4763636363636364
1.7948856353759766,1.510593940561468,0.4781818181818182
1.732501745223999,1.509149673201821,0.4772727272727273
2.0145397186279297,1.507534216967496,0.47613636363636364
1.6968928575515747,1.5056918452002785,0.47863636363636364
1.478613257408142,1.5050600025870584,0.48068181818181815
2.0871520042419434,1.504716406735507,0.48318181818181816
1.3092520236968994,1.5039844634316184,0.4834090909090909
1.8821450471878052,1.503586950302124,0.4825
1.4832407236099243,1.5042109472101386,0.4827272727272727
1.5200653076171875,1.5043966202302412,0.48454545454545456
1.3741097450256348,1.5046052100441674,0.4859090909090909
1.7988907098770142,1.504960249120539,0.48522727272727273
1.5177814960479736,1.5059192622791637,0.48295454545454547
1.3634045124053955,1.5067838460748846,0.4825
1.610837459564209,1.5077848035638983,0.48318181818181816
1.345435380935669,1.5094674049724233,0.485
1.7115671634674072,1.5115910772843795,0.485
1.7759103775024414,1.5125868571888317,0.485
1.8796712160110474,1.5139709784767845,0.48545454545454547
2.2233378887176514,1.5147868754646996,0.48568181818181816
1.4778625965118408,1.5165113713524558,0.4847727272727273
1.6462844610214233,1.5176656818389893,0.4838636363636364
1.2993844747543335,1.5188895121487704,0.48318181818181816
1.844791293144226,1.5200392233241689,0.48159090909090907
1.7312290668487549,1.5211711918223987,0.4813636363636364
1.5536572933197021,1.5229636153307828,0.48113636363636364
1.7277066707611084,1.5246693511442704,0.48068181818181815
1.5662909746170044,1.5267446231842041,0.4797727272727273
1.5942516326904297,1.5283281755447389,0.48068181818181815
1.5424472093582153,1.5306074047088623,0.47909090909090907
1.6561177968978882,1.5317779948494652,0.4788636363636364
1.4139286279678345,1.533607943274758,0.4793181818181818
1.5483245849609375,1.5343911582773382,0.47863636363636364
1.438331127166748,1.534790743047541,0.4775
1.7865965366363525,1.5360986523194746,0.47704545454545455
1.768959641456604,1.5364394001527266,0.4763636363636364
2.2311818599700928,1.5373197564211758,0.47659090909090907
1.9555845260620117,1.5379352179440584,0.4772727272727273
1.9145530462265015,1.5384261781519109,0.47454545454545455
2.0645127296447754,1.539459006136114,0.4725
1.4482425451278687,1.5401285232197155,0.4713636363636364
1.3788557052612305,1.541002077622847,0.46954545454545454
2.172556161880493,1.5427808297764172,0.46954545454545454
1.6967933177947998,1.545496183308688,0.4668181818181818
1.188094139099121,1.5482391634854404,0.46636363636363637
1.6506973505020142,1.5489050223610619,0.4640909090909091
1.1427830457687378,1.549794322794134,0.46454545454545454
