Train loss,Test loss,Accuracy
1.4342117309570312,2.5996248722076416,0.39909088611602783
1.3849287033081055,2.473871946334839,0.4124999940395355
1.4329932928085327,2.3357086181640625,0.4286363422870636
1.5518338680267334,2.216478109359741,0.4413636326789856
1.27047860622406,2.10477352142334,0.45318180322647095
1.819047212600708,2.0305418968200684,0.46204543113708496
1.208997130393982,1.9814263582229614,0.4663636088371277
1.1418349742889404,1.9513741731643677,0.4720454514026642
1.1780791282653809,1.9061444997787476,0.48181816935539246
1.276191234588623,1.8950636386871338,0.48454543948173523
1.4858684539794922,1.9065760374069214,0.4840908944606781
1.410218358039856,1.9202829599380493,0.48318180441856384
1.3097866773605347,1.9665886163711548,0.4815908968448639
1.019536018371582,2.0301640033721924,0.4790908992290497
1.3327666521072388,2.0858964920043945,0.47477272152900696
1.1752647161483765,2.138763666152954,0.46954545378685
1.3423677682876587,2.166604995727539,0.46590906381607056
1.3700087070465088,2.1671764850616455,0.4631817936897278
1.4773375988006592,2.142879009246826,0.46159088611602783
1.4908394813537598,2.0981736183166504,0.4649999737739563
1.3653253316879272,2.0418925285339355,0.4724999964237213
1.2013177871704102,1.9789795875549316,0.4795454442501068
1.5177669525146484,1.9082797765731812,0.48704543709754944
1.2964141368865967,1.8575644493103027,0.49659088253974915
1.4449197053909302,1.7988629341125488,0.5068181753158569
1.443913459777832,1.722266674041748,0.5179545283317566
1.1891999244689941,1.6484266519546509,0.5254545211791992
1.2858047485351562,1.6081181764602661,0.5290908813476562
1.2011363506317139,1.5639492273330688,0.5295454263687134
1.1670000553131104,1.5435646772384644,0.5288636088371277
1.20284104347229,1.5484459400177002,0.5261363387107849
1.3306105136871338,1.5693376064300537,0.5161363482475281
1.5193558931350708,1.6041159629821777,0.5054545402526855
1.546585202217102,1.6561896800994873,0.49909088015556335
1.3637449741363525,1.7134851217269897,0.4922727048397064
1.2314891815185547,1.760664701461792,0.4868181645870209
1.1703639030456543,1.804843544960022,0.482045441865921
1.2509493827819824,1.844627022743225,0.48113635182380676
1.3583484888076782,1.868994116783142,0.4802272617816925
1.654435157775879,1.8465113639831543,0.4840908944606781
1.4960987567901611,1.7720739841461182,0.4890908896923065
1.4155243635177612,1.6797932386398315,0.5031818151473999
1.4364736080169678,1.6052474975585938,0.5134090781211853
1.3272775411605835,1.5595568418502808,0.5170454382896423
1.2232838869094849,1.524804949760437,0.5211363434791565
0.984919548034668,1.4990419149398804,0.5293181538581848
1.2736701965332031,1.4725106954574585,0.5379545092582703
1.4162256717681885,1.4665112495422363,0.5429545044898987
1.485450267791748,1.4573194980621338,0.5486363172531128
1.3366725444793701,1.4431979656219482,0.5531817674636841
1.4587302207946777,1.430594563484192,0.558863639831543
1.0800224542617798,1.41455078125,0.5645454525947571
1.3190412521362305,1.412201166152954,0.5647727251052856
1.1562637090682983,1.4089605808258057,0.5656818151473999
1.2541871070861816,1.4167228937149048,0.5649999976158142
1.1006180047988892,1.4198882579803467,0.5674999952316284
1.2432591915130615,1.4113742113113403,0.5720454454421997
1.5933982133865356,1.3983708620071411,0.5727272629737854
1.3266624212265015,1.3915512561798096,0.5743181705474854
1.2540240287780762,1.3811113834381104,0.5702272653579712
1.485693335533142,1.3782650232315063,0.5709090828895569
1.124842643737793,1.3861111402511597,0.5693181753158569
1.2512197494506836,1.3928141593933105,0.5656818151473999
1.0266897678375244,1.4131183624267578,0.5559090971946716
1.0098907947540283,1.4130350351333618,0.553636372089386
1.0937751531600952,1.4029955863952637,0.5577272772789001
1.2323179244995117,1.3862743377685547,0.5600000023841858
1.227777123451233,1.3671388626098633,0.5595454573631287
1.2172750234603882,1.3673961162567139,0.5547727346420288
1.2040702104568481,1.3814849853515625,0.5493181347846985
1.5541584491729736,1.3990581035614014,0.5377272367477417
1.3057644367218018,1.422926425933838,0.5288636088371277
0.9827584624290466,1.4482613801956177,0.5206817984580994
0.9468326568603516,1.4777779579162598,0.5165908932685852
0.8714191913604736,1.4976719617843628,0.5134090781211853
1.3094828128814697,1.4968962669372559,0.5134090781211853
1.3215103149414062,1.481554388999939,0.5206817984580994
0.9705771803855896,1.4531440734863281,0.528181791305542
1.1625374555587769,1.4182049036026,0.5436363220214844
1.3123142719268799,1.3816049098968506,0.5568181872367859
1.2691445350646973,1.3530524969100952,0.5638636350631714
1.1975480318069458,1.3198000192642212,0.5702272653579712
1.0873630046844482,1.2942533493041992,0.5799999833106995
1.5299206972122192,1.2792372703552246,0.5840908885002136
1.2539417743682861,1.2618896961212158,0.5893181562423706
1.4174480438232422,1.2484830617904663,0.5949999690055847
1.2220790386199951,1.235996127128601,0.5965908765792847
1.2952075004577637,1.2207908630371094,0.5999999642372131
1.5877271890640259,1.193729281425476,0.6054545044898987
1.3475178480148315,1.1701760292053223,0.6061363220214844
1.085316777229309,1.1543174982070923,0.6136363744735718
0.8428511619567871,1.144984483718872,0.6195454597473145
1.1018939018249512,1.1357992887496948,0.6206818222999573
1.2081501483917236,1.1360458135604858,0.6206818222999573
1.6527063846588135,1.1330347061157227,0.6222727298736572
1.278605341911316,1.138692021369934,0.6172727346420288
1.0699408054351807,1.158998966217041,0.6111363768577576
1.6819770336151123,1.1828521490097046,0.6034090518951416
1.1725198030471802,1.203974962234497,0.601136326789856
1.085667371749878,1.2254419326782227,0.5949999690055847
1.1557191610336304,1.2492802143096924,0.5911363363265991
1.2723833322525024,1.2815080881118774,0.5881817936897278
1.3976020812988281,1.285080909729004,0.5902272462844849
0.9563089609146118,1.2798539400100708,0.5927272439002991
1.1098086833953857,1.2726439237594604,0.5974999666213989
1.1264280080795288,1.2480432987213135,0.6034090518951416
1.027529239654541,1.2293490171432495,0.612500011920929
0.9662163853645325,1.2066025733947754,0.6163636445999146
1.218977928161621,1.1901445388793945,0.6202272772789001
1.0861115455627441,1.1801798343658447,0.6177272796630859
0.9786157608032227,1.1710901260375977,0.6206818222999573
0.8862081170082092,1.1695976257324219,0.6165909171104431
0.9056400060653687,1.1722854375839233,0.6104545593261719
1.1748402118682861,1.1846214532852173,0.6024999618530273
1.125584602355957,1.1998265981674194,0.5970454216003418
1.2268109321594238,1.209325909614563,0.5927272439002991
1.020234227180481,1.220564365386963,0.5847727060317993
0.9492502212524414,1.2421241998672485,0.5745454430580139
0.9472028017044067,1.261687994003296,0.5672727227210999
1.543458342552185,1.248939871788025,0.5743181705474854
1.2402585744857788,1.2333340644836426,0.5777272582054138
1.1048543453216553,1.2149958610534668,0.5852272510528564
1.034330129623413,1.1982998847961426,0.5909090638160706
1.2657074928283691,1.1860705614089966,0.5984090566635132
1.2642872333526611,1.1680305004119873,0.6063635945320129
1.2141826152801514,1.1596529483795166,0.6195454597473145
1.0542144775390625,1.1618555784225464,0.6193181872367859
1.1282243728637695,1.1691361665725708,0.6172727346420288
1.5450199842453003,1.1696077585220337,0.616136372089386
1.2003765106201172,1.1807283163070679,0.60999995470047
1.230036973953247,1.1948179006576538,0.6052272319793701
1.277705430984497,1.210249423980713,0.6036363244056702
1.292288064956665,1.2284083366394043,0.5949999690055847
1.2555599212646484,1.2402399778366089,0.5911363363265991
1.3238396644592285,1.2569197416305542,0.5847727060317993
1.2291165590286255,1.2651236057281494,0.5820454359054565
1.0734198093414307,1.2425029277801514,0.5909090638160706
1.3252878189086914,1.2083830833435059,0.6004545092582703
1.1176133155822754,1.1674940586090088,0.6063635945320129
1.2971183061599731,1.1322503089904785,0.6184090971946716
1.326805591583252,1.1046961545944214,0.6268181800842285
1.0731003284454346,1.0898441076278687,0.639090895652771
0.7564303874969482,1.1029125452041626,0.6377272605895996
0.9555379748344421,1.1290987730026245,0.6281818151473999
1.2395656108856201,1.1634130477905273,0.6154545545578003
1.2890262603759766,1.1966747045516968,0.6029545068740845
1.23399019241333,1.2066396474838257,0.6004545092582703
1.175809621810913,1.1998188495635986,0.5997726917266846
1.4153907299041748,1.1898990869522095,0.6034090518951416
1.4015083312988281,1.1695274114608765,0.6134091019630432
0.8848273754119873,1.1480076313018799,0.6209090948104858
1.179551601409912,1.132894515991211,0.625
1.1122541427612305,1.108615756034851,0.6313636302947998
1.1271131038665771,1.0934548377990723,0.6334090828895569
1.3252586126327515,1.0810390710830688,0.6352272629737854
1.1383246183395386,1.0724669694900513,0.6322727203369141
0.7457123398780823,1.0700483322143555,0.6313636302947998
1.2646491527557373,1.0657998323440552,0.6356818079948425
1.3380651473999023,1.0563921928405762,0.6361363530158997
1.383103847503662,1.0447901487350464,0.6397727131843567
0.8377505540847778,1.0449777841567993,0.6418181657791138
1.5164151191711426,1.0559778213500977,0.6404545307159424
1.3882944583892822,1.0727647542953491,0.6365908980369568
0.9997928142547607,1.0866233110427856,0.6352272629737854
1.3733022212982178,1.0894675254821777,0.6379545331001282
1.2174667119979858,1.092023491859436,0.6384090781211853
0.947327196598053,1.0927870273590088,0.6363636255264282
1.1209897994995117,1.085898995399475,0.640681803226471
1.062669277191162,1.0678002834320068,0.6509090662002563
1.4248095750808716,1.047812819480896,0.6586363315582275
0.9471815824508667,1.0302144289016724,0.6611363291740417
1.2310230731964111,1.0239802598953247,0.6606817841529846
1.1450104713439941,1.0207916498184204,0.6613636016845703
0.934405505657196,1.0277202129364014,0.6524999737739563
0.8777128458023071,1.038903832435608,0.6502272486686707
0.9071085453033447,1.0549203157424927,0.6434090733528137
0.9401754140853882,1.0686999559402466,0.6365908980369568
1.219020962715149,1.0850517749786377,0.6324999928474426
1.3281095027923584,1.0933564901351929,0.6256818175315857
1.1583192348480225,1.1009331941604614,0.6245454549789429
1.4096548557281494,1.112269639968872,0.6206818222999573
1.1260632276535034,1.1215777397155762,0.6168181896209717
1.0749444961547852,1.1215765476226807,0.6184090971946716
1.0614396333694458,1.1180769205093384,0.6188636422157288
1.1272008419036865,1.107527494430542,0.6206818222999573
1.2660112380981445,1.0948213338851929,0.6277272701263428
1.2162951231002808,1.0877350568771362,0.6311363577842712
1.109047293663025,1.0894324779510498,0.6270454525947571
1.1759274005889893,1.0983266830444336,0.6268181800842285
1.1848552227020264,1.1044249534606934,0.6272727251052856
1.412630319595337,1.096650242805481,0.6261363625526428
1.3318544626235962,1.0816351175308228,0.6318181753158569
1.0498178005218506,1.0640802383422852,0.6424999833106995
1.0039124488830566,1.0438258647918701,0.6493181586265564
1.503674030303955,1.0218714475631714,0.6545454263687134
1.243996500968933,1.00600004196167,0.6570454239845276
1.110721230506897,1.001444697380066,0.6609090566635132
1.3698184490203857,0.9993062019348145,0.6602272391319275
1.2150616645812988,1.0017739534378052,0.6593181490898132
1.3312890529632568,1.0055497884750366,0.656818151473999
1.0860505104064941,1.011044979095459,0.6559090614318848
0.8543272018432617,1.0171091556549072,0.6572726964950562
0.9723127484321594,1.023720622062683,0.6559090614318848
0.9032614231109619,1.0343354940414429,0.6561363339424133
1.0267786979675293,1.0505764484405518,0.6545454263687134
0.9286530613899231,1.0698580741882324,0.651590883731842
1.0527251958847046,1.0862997770309448,0.6524999737739563
1.0255067348480225,1.0983757972717285,0.6472727060317993
0.9572349786758423,1.0988025665283203,0.6454545259475708
1.1583645343780518,1.0993200540542603,0.6415908932685852
1.1408230066299438,1.0927337408065796,0.642727255821228
0.9548484683036804,1.0866155624389648,0.6415908932685852
0.984885036945343,1.085196852684021,0.639090895652771
1.279411792755127,1.0971550941467285,0.6336363554000854
1.0829887390136719,1.1038661003112793,0.628636360168457
1.0905901193618774,1.1094821691513062,0.6215909123420715
0.7416497468948364,1.1187728643417358,0.6168181896209717
1.13661527633667,1.1151371002197266,0.6136363744735718
1.1927320957183838,1.102250337600708,0.6145454049110413
1.0901575088500977,1.0838041305541992,0.6181818246841431
1.3760335445404053,1.0560005903244019,0.6259090900421143
1.1436346769332886,1.0236178636550903,0.640681803226471
1.0879461765289307,0.9992116689682007,0.651590883731842
1.333101511001587,0.9830901622772217,0.6609090566635132
1.3085319995880127,0.9748162031173706,0.6631817817687988
0.8794848918914795,0.9703053832054138,0.6663635969161987
0.7715415358543396,0.9703325033187866,0.6668181419372559
1.015533208847046,0.9701681733131409,0.6674999594688416
0.9937746524810791,0.9755241870880127,0.6638635993003845
1.2354711294174194,0.9818176627159119,0.6634090542793274
0.9685845971107483,0.990774929523468,0.6565908789634705
1.1425201892852783,0.9956439733505249,0.6579545140266418
1.2659218311309814,0.9942107200622559,0.6611363291740417
1.2466868162155151,0.989651083946228,0.6665908694267273
1.4002201557159424,0.9877048134803772,0.6679545044898987
1.1197501420974731,0.9935597777366638,0.6659090518951416
0.9256530404090881,1.012253761291504,0.6627272367477417
1.4139180183410645,1.0254170894622803,0.6565908789634705
0.8783149719238281,1.0430102348327637,0.6454545259475708
0.9720352292060852,1.0682367086410522,0.6306818127632141
1.1142812967300415,1.091154932975769,0.6243181824684143
1.4071069955825806,1.0999606847763062,0.6209090948104858
1.1803770065307617,1.0773320198059082,0.6295454502105713
1.3188502788543701,1.047850251197815,0.6431818008422852
1.000870704650879,1.0199743509292603,0.6481817960739136
1.2440544366836548,1.00494384765625,0.6563636064529419
0.9584722518920898,0.9999130368232727,0.6572726964950562
0.9323736429214478,0.9973104596138,0.6590908765792847
1.0596733093261719,0.9951739311218262,0.6556817889213562
1.243432641029358,0.9969412088394165,0.6554545164108276
1.2421220541000366,0.9994407892227173,0.6511363387107849
1.3507883548736572,0.9969356656074524,0.651590883731842
1.2067859172821045,0.9904767870903015,0.6490908861160278
1.1196997165679932,0.9844812154769897,0.649545431137085
1.005043387413025,0.9741818308830261,0.6540908813476562
0.8519899845123291,0.9665625691413879,0.6609090566635132
1.0827871561050415,0.9557183980941772,0.6688635945320129
1.0314712524414062,0.9493946433067322,0.6715909242630005
0.8821496963500977,0.9472581744194031,0.6736363768577576
1.3894200325012207,0.9508575797080994,0.6711363196372986
0.8578566312789917,0.9503766894340515,0.6686363220214844
1.095028042793274,0.9534379243850708,0.6702272295951843
1.1321967840194702,0.9457666277885437,0.6686363220214844
1.25204336643219,0.9396271109580994,0.673409104347229
0.9217376112937927,0.9393085837364197,0.6684090495109558
0.9769472479820251,0.9453549981117249,0.6663635969161987
1.0704822540283203,0.9533717632293701,0.6627272367477417
1.0748311281204224,0.9566670656204224,0.662045419216156
1.3240407705307007,0.9608342051506042,0.6631817817687988
1.2517212629318237,0.9603105187416077,0.6654545068740845
0.8206862807273865,0.9633272290229797,0.6643181443214417
1.1589465141296387,0.9672741293907166,0.6670454144477844
0.9277734160423279,0.9704769849777222,0.6659090518951416
0.9965999126434326,0.9636107087135315,0.6693181395530701
1.1445503234863281,0.9504606127738953,0.6706818342208862
1.147995948791504,0.941409707069397,0.6747726798057556
1.2854831218719482,0.9312294721603394,0.6729544997215271
1.2671868801116943,0.9244570732116699,0.6727272272109985
1.1717326641082764,0.9250717163085938,0.6718181371688843
1.1375374794006348,0.9264860153198242,0.6668181419372559
0.9244305491447449,0.9246804714202881,0.6645454168319702
1.2529323101043701,0.9130759239196777,0.6740908622741699
1.1703875064849854,0.9042514562606812,0.6825000047683716
0.8239926099777222,0.8990383148193359,0.6825000047683716
1.023059368133545,0.8936806917190552,0.6836363673210144
1.3298981189727783,0.8881855010986328,0.6881818175315857
0.9671016335487366,0.8822670578956604,0.692727267742157
0.9982463717460632,0.8789697885513306,0.6968181729316711
1.1164629459381104,0.876984715461731,0.6986363530158997
0.8991369605064392,0.8805999755859375,0.6984090805053711
0.8145679831504822,0.8881350159645081,0.6924999952316284
0.876732587814331,0.8971406817436218,0.6890909075737
1.1776931285858154,0.9015979170799255,0.6865909099578857
0.9936895370483398,0.9128099679946899,0.6820454597473145
0.8459776639938354,0.9271780848503113,0.6797727346420288
0.9532880187034607,0.9432516694068909,0.6752272844314575
0.9643125534057617,0.9541248679161072,0.6740909218788147
1.076621174812317,0.9606158137321472,0.6702272295951843
1.3085179328918457,0.964253842830658,0.6677272319793701
1.0159488916397095,0.9643064737319946,0.6677272319793701
1.0241069793701172,0.9607474207878113,0.6702272295951843
1.1598031520843506,0.9553042054176331,0.6763636469841003
1.2026456594467163,0.9460684061050415,0.6784090995788574
0.9660283923149109,0.9401129484176636,0.6804545521736145
0.9967783689498901,0.9412404298782349,0.6802272796630859
1.0166823863983154,0.9479174017906189,0.6754545569419861
1.3700971603393555,0.9571473598480225,0.6677272319793701
0.9269510507583618,0.9610205888748169,0.6649999618530273
0.9848767518997192,0.9672237038612366,0.660454511642456
0.7817733287811279,0.9737260341644287,0.6581817865371704
0.8727604150772095,0.9796795845031738,0.656818151473999
1.0567911863327026,0.9810452461242676,0.6559090614318848
1.2063114643096924,0.982358455657959,0.6574999690055847
1.150840401649475,0.9803052544593811,0.6606817841529846
1.3999807834625244,0.9717655181884766,0.665681779384613
0.8446197509765625,0.9633318185806274,0.6745454668998718
1.3903675079345703,0.9558372497558594,0.6777272820472717
0.8988325595855713,0.9549612998962402,0.6765909194946289
1.1508795022964478,0.9534386396408081,0.678636372089386
1.064300298690796,0.9506792426109314,0.6772727370262146
0.8937051296234131,0.9490206837654114,0.6754545569419861
0.9802792072296143,0.9492196440696716,0.6743181943893433
0.9779896140098572,0.9457154870033264,0.6765909194946289
0.7464742660522461,0.9419177770614624,0.674545407295227
0.9519352912902832,0.9331960678100586,0.6784090995788574
0.9733344912528992,0.9318127632141113,0.6777272820472717
1.0569812059402466,0.9358587861061096,0.6804545521736145
0.804306149482727,0.9440282583236694,0.6797727346420288
1.4563391208648682,0.9552309513092041,0.6779545545578003
1.021136999130249,0.96650230884552,0.6718181371688843
1.0628623962402344,0.9772398471832275,0.6720454692840576
0.826122522354126,0.9868911504745483,0.665681779384613
1.0648528337478638,1.001481056213379,0.6588636040687561
0.9222235083580017,1.0162659883499146,0.6504545211791992
1.0756293535232544,1.012766718864441,0.6520454287528992
1.243190884590149,1.0036731958389282,0.6559090614318848
1.022456407546997,0.9866580963134766,0.6611363291740417
0.9477238655090332,0.972061812877655,0.6668181419372559
0.958246111869812,0.952186107635498,0.6725000143051147
1.2608366012573242,0.9360306262969971,0.6813636422157288
0.8479331731796265,0.9238925576210022,0.6836363673210144
0.9881975054740906,0.9147632122039795,0.6845454573631287
1.0877773761749268,0.904366135597229,0.6872727274894714
0.9232418537139893,0.8943747282028198,0.6915909051895142
1.1224279403686523,0.8901816010475159,0.6936363577842712
0.9471963047981262,0.8926143050193787,0.6909090876579285
0.9731811881065369,0.9027045965194702,0.6829545497894287
1.0520089864730835,0.9199021458625793,0.6761363744735718
1.035727858543396,0.9398071765899658,0.6674999594688416
1.1109415292739868,0.9572716951370239,0.658409059047699
1.1116938591003418,0.9682571291923523,0.6527272462844849
0.9458866715431213,0.9643602967262268,0.6527272462844849
1.2625305652618408,0.9401508569717407,0.6615908741950989
0.8961815237998962,0.9174122214317322,0.6777272820472717
0.7996242046356201,0.8996642231941223,0.6868181824684143
1.1731942892074585,0.8892961740493774,0.6945454478263855
0.9876613616943359,0.8865978121757507,0.7013636231422424
0.96494460105896,0.8911569714546204,0.6984090805053711
1.282862901687622,0.8999452590942383,0.6954545378684998
1.1146206855773926,0.9185093641281128,0.6856818199157715
0.954431414604187,0.9334273338317871,0.6777272820472717
0.8350257873535156,0.957107663154602,0.6686363220214844
0.9179612398147583,0.9778071045875549,0.656818151473999
1.2989765405654907,1.0029891729354858,0.6472727060317993
1.194849967956543,1.011342167854309,0.6463636159896851
1.0590014457702637,1.0114644765853882,0.6468181610107422
1.4574837684631348,1.0112439393997192,0.6506817936897278
0.7123109102249146,1.0061564445495605,0.6504545211791992
1.3433787822723389,1.0083014965057373,0.6547726988792419
1.2125924825668335,1.0090078115463257,0.6618181467056274
1.2362613677978516,1.0096251964569092,0.6622726917266846
0.7485932111740112,1.0178948640823364,0.6606817841529846
1.0609396696090698,1.0318304300308228,0.660454511642456
0.9053703546524048,1.0560802221298218,0.651590883731842
0.9078651666641235,1.077301263809204,0.6431818008422852
1.175570011138916,1.091242790222168,0.6384090781211853
1.229186773300171,1.0864614248275757,0.6359090805053711
1.080230712890625,1.065085530281067,0.6436363458633423
1.4380121231079102,1.0348570346832275,0.6520454287528992
0.8327171802520752,1.0128072500228882,0.6595454216003418
1.0274114608764648,0.9957159161567688,0.6684090495109558
1.2892684936523438,0.9820951819419861,0.6747727394104004
1.1688412427902222,0.9783018827438354,0.6731817722320557
0.840854823589325,0.97514408826828,0.6722726821899414
1.1318813562393188,0.9674040079116821,0.6740909218788147
1.1266940832138062,0.9590244293212891,0.6777272820472717
0.9449089765548706,0.9486321210861206,0.6806818246841431
1.1901524066925049,0.9366530776023865,0.6829545497894287
1.1540474891662598,0.929872989654541,0.6854545474052429
0.9755489826202393,0.9299022555351257,0.6834090948104858
0.8961631059646606,0.9393357634544373,0.6727272272109985
0.7476842403411865,0.9558449387550354,0.6661363244056702
1.0626384019851685,0.9784971475601196,0.6559090614318848
0.779139518737793,0.9944540858268738,0.6472727060317993
0.8466111421585083,1.0040556192398071,0.6459090709686279
1.128116250038147,1.0082752704620361,0.640681803226471
1.1722427606582642,1.0142229795455933,0.6409090757369995
1.5522534847259521,1.0055763721466064,0.6452272534370422
0.9541890621185303,1.0001733303070068,0.6477272510528564
0.9416930675506592,0.9967982769012451,0.6438636183738708
1.0184004306793213,0.9885507822036743,0.6486363410949707
1.058499813079834,0.9754065275192261,0.6527272462844849
1.0276703834533691,0.9570193290710449,0.6579545140266418
1.0470330715179443,0.9402704238891602,0.6638635993003845
0.8011572957038879,0.9219449162483215,0.67090904712677
0.7215906381607056,0.9047017693519592,0.6777272820472717
1.0657923221588135,0.8926475644111633,0.6859090924263
0.8086105585098267,0.8917602300643921,0.6872727274894714
0.8808605074882507,0.9048997759819031,0.6843181848526001
1.0305898189544678,0.9290456771850586,0.6756818294525146
0.8247259855270386,0.9602629542350769,0.6574999690055847
1.0661957263946533,0.9914337992668152,0.6452272534370422
0.7512263059616089,1.0187638998031616,0.6365908980369568
0.8314529061317444,1.0230129957199097,0.6349999904632568
0.9832289218902588,1.0147706270217896,0.6368181705474854
0.8402220606803894,1.0010603666305542,0.6418181657791138
0.8873019218444824,0.9800612330436707,0.6509090662002563
1.1824469566345215,0.9673012495040894,0.6586363315582275
1.0955915451049805,0.953161895275116,0.6654545068740845
1.020294189453125,0.9478199481964111,0.6688635945320129
