Train loss,Test loss,Accuracy
1.3643534183502197,2.402329755682694,0.11242105265040146
1.5903654098510742,2.399949164541144,0.11073684212408567
1.9057687520980835,2.400373597596821,0.10105263159776989
1.8407282829284668,2.3997652250591077,0.09431578949250673
2.1464736461639404,2.401780454736007,0.09810526317671725
1.528763771057129,2.4043712344922517,0.10231578949250673
2.03263521194458,2.4103343052111175,0.10063157896619095
1.7217600345611572,2.4135650700017024,0.100210526334612
1.832585334777832,2.416441406350387,0.10063157896619095
1.8658313751220703,2.4253955991644607,0.10231578949250673
2.2373852729797363,2.434933678877981,0.11073684212408567
2.3187012672424316,2.441310589238217,0.1170526315977699
1.48857843875885,2.445643854643169,0.10989473686092778
2.094745635986328,2.4484403626291376,0.09978947370303305
1.7872250080108643,2.453179979826275,0.09136842105263158
1.58730149269104,2.458456448605186,0.0871578947368421
1.2757649421691895,2.4613047082800614,0.08589473684210526
1.4992754459381104,2.4583813894171462,0.08589473684210526
2.008403778076172,2.4559275412308543,0.08505263157894737
1.946258306503296,2.450153908578973,0.08505263157894737
1.3964834213256836,2.4466014482598557,0.08463157894736842
1.5878565311431885,2.437628854149266,0.08421052631578947
1.904958724975586,2.430193146253887,0.08421052631578947
1.8207063674926758,2.4238356598301936,0.08421052631578947
1.8601323366165161,2.4181049776579204,0.08421052631578947
1.3545877933502197,2.4175318743053236,0.08421052631578947
1.5097453594207764,2.4186494104485763,0.08505263157894737
1.873669147491455,2.4208312794534783,0.08547368421052631
1.573093295097351,2.423240030389083,0.08547368421052631
1.4630378484725952,2.425515113027472,0.08547368421052631
1.8250060081481934,2.4306703125803093,0.08589473684210526
2.072511672973633,2.434239976983321,0.08589473684210526
1.4929249286651611,2.4378627246053597,0.08589473684210526
1.9653537273406982,2.4446691192827728,0.0863157894736842
1.2902413606643677,2.454241071199116,0.08673684210526315
1.326095461845398,2.4669475296422054,0.0871578947368421
1.686208963394165,2.4796758621617365,0.0871578947368421
1.4033403396606445,2.4901232099031145,0.08842105263157894
1.3971304893493652,2.497574836229023,0.08926315789473684
1.3125486373901367,2.5113183513440585,0.10063157896619095
1.7121257781982422,2.5241648628837186,0.10947368422934883
1.1781466007232666,2.5391442112169766,0.12042105265040147
2.139120101928711,2.550276851051732,0.12126315791355936
1.693512201309204,2.5669924632624577,0.12000000001882252
1.286185622215271,2.586378729368511,0.10610526317671726
1.3371572494506836,2.6118618517423933,0.09094736843987515
1.2360804080963135,2.6311444704156175,0.08589473686092779
1.922102689743042,2.6418109422984877,0.08631578949250673
2.0772838592529297,2.6429336258737663,0.09431578949250673
1.6340998411178589,2.6377266081759805,0.10400000001882252
1.9919389486312866,2.6244159995631167,0.11663157896619095
1.6373746395111084,2.6114543951938027,0.1225263158082962
1.7385575771331787,2.595353766792699,0.12378947370303305
1.1581482887268066,2.5795137137362834,0.1225263158082962
1.579310655593872,2.568151167618601,0.11663157896619095
1.80345618724823,2.5609663348950837,0.11284210528198041
1.1058188676834106,2.5577975560238486,0.10947368422934883
1.1187715530395508,2.5560040257102563,0.10568421054513831
1.8802508115768433,2.5563940218875283,0.09178947368421053
1.6649079322814941,2.566803151983964,0.08842105263157894
1.3673534393310547,2.5820643641823215,0.088
1.6371026039123535,2.6016937448601976,0.08589473684210526
1.461682915687561,2.617199514890972,0.08505263157894737
1.9404963254928589,2.62690801228975,0.08463157894736842
1.6271533966064453,2.6394771277779028,0.08463157894736842
1.4197546243667603,2.6514001404611687,0.08547368421052631
2.1048531532287598,2.6524562536540786,0.08589473684210526
1.819176197052002,2.662709157241018,0.0863157894736842
1.6085536479949951,2.6599482550370066,0.08842105263157894
1.7877473831176758,2.657413514689395,0.09515789473684211
1.6554946899414062,2.6479918220921568,0.09726315789473684
0.9933880567550659,2.63804328205711,0.09726315789473684
1.9181830883026123,2.627665807222065,0.09557894736842105
1.756687879562378,2.6202061536688555,0.09010526315789473
1.9581997394561768,2.6171734179446573,0.0871578947368421
1.5518903732299805,2.619036747380307,0.08757894736842105
1.1645078659057617,2.620712868740684,0.08589473684210526
1.0139775276184082,2.6277181402507583,0.08505263157894737
1.2266491651535034,2.6357783725136206,0.08463157894736842
1.1441338062286377,2.6467683717828048,0.08421052631578947
1.9289523363113403,2.6608228944477283,0.08463157894736842
1.7633678913116455,2.6761396337810317,0.08463157894736842
1.641535758972168,2.695425924903468,0.0863157894736842
1.5101252794265747,2.708435139505487,0.09221052631578948
1.2408695220947266,2.7164788184918853,0.10400000001882252
1.3514811992645264,2.7206574132818924,0.10821052633461199
1.5925116539001465,2.7297987902791876,0.11115789475566462
2.0336546897888184,2.7410991999977514,0.10863157896619094
1.747711420059204,2.7581356886813517,0.10694736843987515
1.7114142179489136,2.766579347811247,0.10778947370303305
1.7041754722595215,2.769030907279567,0.10484210526315789
1.5072495937347412,2.766889946686594,0.104
1.3507423400878906,2.764706504821777,0.10821052633461199
1.483176589012146,2.74982910778648,0.10989473686092778
1.0671387910842896,2.742633028331556,0.10947368422934883
1.7282395362854004,2.7433395526283664,0.10989473686092778
1.458146333694458,2.747445418508429,0.11242105265040146
1.4480024576187134,2.7594084556981135,0.1145263158082962
1.6434797048568726,2.77094721743935,0.11789473686092779
1.6238105297088623,2.779242775364926,0.12294736843987515
1.1144380569458008,2.7892963142395018,0.12673684212408567
1.0756230354309082,2.7895408650448448,0.12800000001882253
1.2175824642181396,2.7766937829067833,0.12926315791355936
1.615445613861084,2.769707955711766,0.12884210528198042
1.8551511764526367,2.776659100783499,0.12842105265040146
1.2029742002487183,2.7788499008981806,0.13094736843987514
1.8983402252197266,2.7654502005326123,0.12000000001882252
1.9829726219177246,2.761153397309153,0.11957894738724358
1.9507837295532227,2.755464537269191,0.11536842107145409
1.6412851810455322,2.7569825198524875,0.11747368422934884
1.453124761581421,2.7718108239424857,0.11873684212408568
1.7963550090789795,2.791389098719547,0.12378947370303305
1.3982503414154053,2.8153399740520277,0.12800000001882253
1.0564244985580444,2.8451282573499177,0.1225263158082962
1.2059298753738403,2.8899686013271935,0.10989473686092778
1.1164162158966064,2.9309925624445867,0.09894736843987514
1.4149481058120728,2.9621685948622853,0.09010526317671726
1.4871251583099365,2.980510003340872,0.08842105265040147
1.3811309337615967,2.9871535130550986,0.08968421054513831
1.6444603204727173,2.99073267705817,0.09389473686092778
1.727715253829956,2.994202384747957,0.100210526334612
1.0724711418151855,2.994030446303518,0.11073684212408567
1.477400541305542,2.9867342926828484,0.11663157896619095
1.7960995435714722,2.9754458974537097,0.12547368422934885
1.8901963233947754,2.953154186349166,0.12547368422934885
1.354905605316162,2.940069179032978,0.12673684212408567
1.8098794221878052,2.926843179501985,0.12800000001882253
1.2877002954483032,2.9258266389746415,0.12673684212408567
1.569736123085022,2.9302142032824063,0.12715789475566464
1.7031832933425903,2.936846164803756,0.12463157896619094
1.5681345462799072,2.9510386503119217,0.12463157896619094
1.5349373817443848,2.9812354519492703,0.112
1.236147403717041,3.0207917670199746,0.09894736842105263
1.2987151145935059,3.0592346898129112,0.09305263157894737
1.2019131183624268,3.085466168754979,0.08968421052631578
1.4863171577453613,3.1211235194959137,0.09052631578947369
1.5299170017242432,3.1611073953728925,0.09010526315789473
1.6516609191894531,3.1838962408366958,0.09178947368421053
1.4951316118240356,3.1736602992007605,0.09978947368421053
1.877190351486206,3.1580278950741416,0.12168421054513831
1.8846428394317627,3.1354323010695606,0.12126315791355936
1.642542839050293,3.12901491667095,0.09684210528198041
1.5545594692230225,3.1225979159505743,0.08884210528198042
1.305861234664917,3.1145588065699528,0.08589473686092779
1.5663704872131348,3.0879663910112884,0.08884210528198042
1.6772394180297852,3.071768431512933,0.09978947370303305
0.9576777219772339,3.0698180183611417,0.1145263158082962
1.1592532396316528,3.0696230705662777,0.12378947370303305
1.7369327545166016,3.047061665384393,0.12715789475566464
1.6817877292633057,3.0107249247902317,0.1170526315977699
1.6912485361099243,2.9626127608449835,0.1073684210714541
1.4262635707855225,2.941173070706819,0.09600000001882251
1.8665305376052856,2.934089600814016,0.08842105265040147
1.492080807685852,2.9308906890467594,0.08547368422934884
1.8709661960601807,2.938512069902922,0.08463157896619095
1.773056983947754,2.9665608004519815,0.08505263159776989
1.8853812217712402,3.011038228888261,0.08505263159776989
1.431876301765442,3.0455898973565354,0.08505263159776989
1.2615286111831665,3.0814045176255074,0.08547368422934884
1.192199945449829,3.080533627761038,0.08842105265040147
1.0842504501342773,3.072511178468403,0.0985263158082962
1.8382301330566406,3.0575475120544433,0.10821052633461199
1.5104832649230957,3.0438552109567745,0.1313684210714541
1.5670757293701172,3.017578778216713,0.1330526315977699
1.2008016109466553,2.9828715084477473,0.12378947370303305
0.9465140104293823,2.9429984327617444,0.11410526317671725
1.3365880250930786,2.9104230191080194,0.10989473684210527
1.3862130641937256,2.8848770908556487,0.11536842105263158
1.0771431922912598,2.8673297053889226,0.11957894736842105
1.4490474462509155,2.861817205529464,0.13010526315789472
1.0893888473510742,2.8565711998186614,0.1330526315977699
1.424032211303711,2.844324525632356,0.13347368422934883
1.7064931392669678,2.824854430148476,0.13894736843987515
1.5497814416885376,2.820475870132446,0.1431578947368421
1.3643591403961182,2.814565857736688,0.14694736842105263
1.7099766731262207,2.8201297552209152,0.1511578947368421
1.1715445518493652,2.816038138339394,0.15578947368421053
1.3234349489212036,2.8120485392118755,0.15789473684210525
1.8492951393127441,2.8086333949440405,0.16
1.754051923751831,2.8050121714943335,0.15957894738724357
0.6984497308731079,2.7973971143019827,0.16378947370303304
1.2191213369369507,2.788148677825928,0.16463157896619093
1.1800367832183838,2.773527645914178,0.15957894738724357
1.835595965385437,2.76486192643015,0.1456842105451383
1.3451964855194092,2.777768387844688,0.12126315791355936
1.7981520891189575,2.801126828645405,0.10400000001882252
1.5471463203430176,2.8315612995750024,0.0913684210714541
1.355115532875061,2.8356535393564326,0.09010526317671726
2.4619626998901367,2.8346573390960694,0.0913684210714541
2.2685012817382812,2.8435806963067307,0.09515789475566462
1.37226140499115,2.8462766605176424,0.100210526334612
1.1515238285064697,2.8732983924464177,0.10610526317671726
1.3225246667861938,2.904489613783987,0.11115789475566462
1.1227790117263794,2.92249439641049,0.12126315791355936
1.335557222366333,2.943526297719855,0.12378947370303305
1.422250509262085,2.9725446743212247,0.12042105265040147
1.411320447921753,3.0141259623075785,0.11157894738724357
1.401540994644165,3.0586731737036454,0.10189473686092779
1.7249116897583008,3.1140852043754177,0.09473684212408567
1.3282402753829956,3.1848856480247094,0.09010526317671726
1.1027781963348389,3.252498637851916,0.08842105265040147
1.774154543876648,3.273671718195865,0.08968421054513831
1.02726149559021,3.2875272648459988,0.09305263159776989
1.3133320808410645,3.2728864621614155,0.0985263158082962
1.7419770956039429,3.277218273564389,0.10568421054513831
1.4141241312026978,3.24398514456498,0.12210526317671726
1.7581188678741455,3.2041395747536106,0.13263157896619093
1.6695034503936768,3.1571327548779937,0.15157894738724356
1.6502890586853027,3.107606482355218,0.16294736843987515
1.2983942031860352,3.0727423724124305,0.1696842105451383
1.8323944807052612,3.030940523649517,0.16715789475566462
1.49564790725708,2.9997796403985273,0.16631578949250672
1.5777733325958252,2.966456214101691,0.16926315791355936
1.3086135387420654,2.9485829806076853,0.17221052633461198
1.39237642288208,2.9325699127598814,0.17600000001882252
1.578629493713379,2.934454304042615,0.17515789475566462
1.2080827951431274,2.934592742317601,0.17431578949250673
1.251341700553894,2.9565789706581516,0.18231578949250674
1.918176531791687,2.9923747495350086,0.17431578949250673
0.890123724937439,3.014773178502133,0.17094736843987515
1.0294088125228882,3.0460551982678865,0.164210526334612
1.292048454284668,3.0761692956623277,0.16463157896619093
1.4971330165863037,3.0995807964927273,0.17094736843987515
1.5903897285461426,3.130959253411544,0.17347368422934883
1.6421345472335815,3.155429212469804,0.17178947370303305
1.2226788997650146,3.1775985693680613,0.16757894738724358
1.6234495639801025,3.2016890690452176,0.16673684212408568
1.741891860961914,3.2190928006423145,0.1625263158082962
1.2422752380371094,3.2223548696417557,0.16126315791355936
1.3413801193237305,3.220488797037225,0.1633684210714541
1.4533066749572754,3.214864959716797,0.18400000001882252
1.0417799949645996,3.196234427903828,0.19200000001882253
1.7123942375183105,3.18800658075433,0.18989473686092778
1.4741941690444946,3.176070153487356,0.1890526315977699
2.1181795597076416,3.1638761763321726,0.19073684212408568
1.1419811248779297,3.149167175995676,0.19115789475566464
1.2255321741104126,3.1370303688049317,0.19326315791355936
1.7254207134246826,3.122327257758693,0.1873684210714541
1.2802932262420654,3.1105573320890727,0.18063157896619095
1.5932551622390747,3.1035825673153528,0.1776842105451383
1.808211088180542,3.1466659450531007,0.16210526317671725
1.9284133911132812,3.1716033184653836,0.1591578947368421
1.797981858253479,3.196391464032625,0.15957894736842104
1.3221994638442993,3.2163470232110276,0.15957894736842104
1.6832202672958374,3.212006437301636,0.1616842105263158
1.1400020122528076,3.185464343221564,0.17094736842105263
1.1515307426452637,3.1653731891230534,0.17557894736842106
1.8239572048187256,3.1376035489534075,0.17642105263157895
1.9872167110443115,3.1081450039713006,0.1823157894736842
1.6933003664016724,3.091342993686074,0.1633684210714541
1.2962998151779175,3.091461494646574,0.1372631579323819
1.3827687501907349,3.117604157096461,0.11536842109027662
2.3284010887145996,3.120263386174252,0.11284210530080294
0.9358049631118774,3.1178264650043688,0.11621052635343451
1.1077308654785156,3.13442527710764,0.11621052635343451
1.0356687307357788,3.1937302860460783,0.11031578949250673
1.1805871725082397,3.244711159254375,0.11157894738724357
1.3719719648361206,3.2638725867020457,0.11115789475566462
0.7797937393188477,3.2480440432899877,0.12210526317671726
1.5183773040771484,3.2418612949973657,0.12968421054513832
1.2322561740875244,3.2113238967092412,0.14231578949250673
1.6506468057632446,3.198551587958085,0.1536842105451383
1.4117863178253174,3.2259762780038934,0.14905263159776988
1.4986844062805176,3.2391514135661876,0.1465263158082962
1.0760321617126465,3.261098815917969,0.1376842105451383
1.3715574741363525,3.3485319957733153,0.11957894738724358
1.253037452697754,3.445308820824874,0.10947368422934883
1.3435323238372803,3.5436030616760252,0.0993684210714541
1.3442718982696533,3.5980808059290834,0.09684210528198041
0.8283085823059082,3.6551569493946277,0.09684210528198041
1.0150065422058105,3.646719481518394,0.09810526317671725
1.2602285146713257,3.6492472422750373,0.100210526334612
1.7921957969665527,3.5885068457754037,0.10357894738724358
1.7310988903045654,3.5426090065805536,0.10484210528198042
1.4052906036376953,3.4893659841637863,0.10863157896619094
1.1888539791107178,3.4473193703701623,0.11789473686092779
1.1951016187667847,3.4180313638385975,0.11957894738724358
1.4749517440795898,3.4344961394259803,0.11242105265040146
1.5691823959350586,3.418041964681525,0.11031578949250673
2.095968246459961,3.400444842187982,0.10778947370303305
1.567487359046936,3.4082955653541966,0.10273684212408568
1.5322152376174927,3.450429048437821,0.09347368422934883
0.8371549844741821,3.4860937436756334,0.0913684210714541
1.1254315376281738,3.500091983795166,0.08884210528198042
1.7264018058776855,3.5034449760035464,0.08842105265040147
1.1414748430252075,3.4894081139815483,0.09010526319553977
1.4947137832641602,3.4365885294864054,0.09726315793238188
1.6457545757293701,3.330376226927105,0.11368421056396083
1.412076473236084,3.224059553246749,0.12884210530080292
1.6281120777130127,3.157355881339625,0.14947368424817137
1.0532171726226807,3.119195421620419,0.1667368421429082
1.1090680360794067,3.1044640123467695,0.17852631582711873
1.214308738708496,3.103500336396067,0.18526315793238188
1.0276212692260742,3.094301573100843,0.1949473685214394
1.6509793996810913,3.095859861675062,0.1949473685214394
0.7464162707328796,3.144564083099365,0.18736842109027663
1.3032677173614502,3.2202052212765344,0.17010526319553979
1.3672723770141602,3.291196421372263,0.15115789477448716
1.8546468019485474,3.3542922757801255,0.12926315793238188
1.6370306015014648,3.3649375052201123,0.12715789477448713
1.1832051277160645,3.378714524921618,0.1267368421429082
1.3862797021865845,3.38376736771433,0.12968421056396082
1.0723530054092407,3.3417854255877044,0.13684210530080293
1.417250633239746,3.269756258914345,0.14526315793238187
1.01806640625,3.208344163493106,0.1490526316165924
2.263209104537964,3.1034493426272745,0.16168421056396082
1.4025566577911377,3.0188320368716592,0.1730526316165924
1.6441445350646973,2.972172849554765,0.17347368424817136
0.8374492526054382,2.961306837885003,0.16589473687975032
1.956326961517334,2.964051320126182,0.16631578951132925
1.3030941486358643,2.988772424195942,0.16884210530080293
1.3637585639953613,3.0262591066862408,0.16884210530080293
1.2299716472625732,3.034457209737677,0.17263157898501347
1.5331227779388428,3.0062264972485995,0.1835789474060661
1.4550728797912598,2.9800815742894224,0.18652631582711873
0.8279186487197876,2.9933622476678146,0.1747368421429082
1.4615901708602905,2.997655094749049,0.17684210536354467
1.3231219053268433,3.0177014790585166,0.16336842115301836
1.6503078937530518,3.060292422445197,0.1482105263534345
1.4866273403167725,3.1041407733716464,0.1389473685214394
1.633302092552185,3.08231507753071,0.15284210536354467
0.937951922416687,3.0425604340402703,0.1764210527319657
1.286769151687622,2.9879359787388853,0.2029473685214394
1.0279213190078735,2.9597184283607882,0.2134736843109131
1.5652360916137695,2.9180057723396704,0.24000000010038677
1.373245358467102,2.8913815343756424,0.25936842115301834
1.4805275201797485,2.895816691850361,0.25978947378459727
1.1857192516326904,2.896771138944124,0.2526315789850135
1.633925199508667,2.9164563684965437,0.2475789474060661
1.4508285522460938,2.979702872125726,0.2315789474060661
1.7463053464889526,3.013565846392983,0.22147368424817135
1.7324141263961792,3.0630798962241723,0.20168421056396083
0.9146400094032288,3.1390873016558194,0.1722105263534345
1.9307348728179932,3.2066694481498317,0.14821052633461199
1.0529218912124634,3.227954776362369,0.13978947370303305
1.37803053855896,3.222459741692794,0.1368421052819804
1.2448838949203491,3.1247374403100263,0.15831578949250674
1.0428073406219482,3.041194951709948,0.18442105265040146
1.2490549087524414,3.0133367526405737,0.19663157898501346
1.088587999343872,2.984034849066483,0.2113684210714541
1.160032868385315,2.931293978841681,0.22231578949250674
1.1114416122436523,2.8975364965137684,0.23242105265040147
1.0897003412246704,2.8354645343579743,0.24547368422934884
1.4778149127960205,2.7942579742230866,0.2538947368609278
1.4881064891815186,2.7750621831793536,0.2564210526504015
1.7707901000976562,2.7520779658869694,0.27073684212408566
1.4524786472320557,2.762414364262631,0.27410526317671724
1.0905046463012695,2.7592664660403603,0.2833684210714541
0.7088310718536377,2.753047529521741,0.2896842105451383
1.1761043071746826,2.7642409652910733,0.2875789473872436
1.418626308441162,2.78275081805179,0.29263157896619096
1.6211810111999512,2.8014866947374846,0.29263157904775516
1.5655444860458374,2.798506491209331,0.29263157904775516
1.4046235084533691,2.811549264907837,0.29305263167933415
1.0680162906646729,2.8059621344114607,0.29894736849634274
1.2495858669281006,2.829859222211336,0.28884210533844795
1.1846041679382324,2.8450125413191945,0.288421052706869
1.6817047595977783,2.830410197207802,0.28589473691739536
2.166074752807617,2.811594334652549,0.29515789481213217
0.9475910067558289,2.844687903454429,0.2669473685214394
1.5219359397888184,2.8513927071219998,0.2661052632582815
0.6162123680114746,2.8240496599297775,0.2762105263534345
1.0303676128387451,2.8140494659825377,0.28715789477448717
1.5130016803741455,2.7832741303694877,0.29978947372185555
1.2941569089889526,2.7527869518681576,0.3073684210902766
1.1498088836669922,2.7310089565076328,0.3166315789850135
0.9874785542488098,2.711154016394364,0.31747368424817135
1.2312042713165283,2.7056076075905247,0.30021052635343454
1.1064834594726562,2.6975044362921463,0.2875789474060661
1.656212329864502,2.7101097306703266,0.27452631588986043
1.288825511932373,2.736593579543264,0.27157894744371114
0.9567570686340332,2.769646893149928,0.26778947375950063
1.7066068649291992,2.73769576193157,0.28126315797002693
2.173927068710327,2.730040977478027,0.2896842106016059
0.7607166171073914,2.7297698467656186,0.29642105273196573
1.4685883522033691,2.7453110667780827,0.2930526316165924
1.7081142663955688,2.777661554336548,0.29347368424817133
1.000486135482788,2.803648855912058,0.29431578951132925
0.8983976244926453,2.789350595976177,0.304421052669224
1.0346264839172363,2.7642861028972425,0.3065263158271187
1.6077114343643188,2.7089200797833892,0.31915789477448714
0.9650027751922607,2.6614595338921796,0.3305263158898605
1.1912798881530762,2.6336665530957672,0.3284210527319657
0.9271748065948486,2.6375577633506375,0.3107368421240857
1.329204797744751,2.683488373505442,0.27831578949250674
1.4206502437591553,2.8168939710918224,0.24463157896619095
0.811754584312439,2.8956922380547776,0.2265263158082962
1.2681081295013428,2.9580328605049533,0.2193684210714541
1.6624064445495605,2.95014039872822,0.23115789475566462
0.8040395379066467,2.963052743510196,0.24294736845869766
1.0447310209274292,2.970126175127531,0.25515789477448714
1.6078112125396729,2.9554612370541222,0.27115789477448715
1.0534461736679077,2.87040987496627,0.2989473684586977
1.1719632148742676,2.775131494823255,0.32715789477448715
1.2598967552185059,2.659428457661679,0.3515789474060661
1.6554019451141357,2.5774615627088044,0.360421052669224
1.5656245946884155,2.465274603693109,0.38147368424817135
1.6585538387298584,2.4024567944376094,0.3781052631955398
1.5573151111602783,2.3534774338069715,0.3823157895113293
0.8955897092819214,2.3360320532447414,0.3806315789850135
1.5405237674713135,2.3553143325102956,0.36505263167933416
1.7590312957763672,2.4471892450232255,0.3364210527319657
1.4303834438323975,2.5616077045641448,0.3014736843109131
1.2528681755065918,2.598634131782933,0.28926315797002694
2.122512102127075,2.572384058500591,0.296421052706869
0.9995748400688171,2.558637710169742,0.30947368424817134
1.3098602294921875,2.526812061510588,0.32715789477448715
1.336867094039917,2.52438429973,0.3376842105639608
1.4552171230316162,2.5650042222675524,0.34442105265040146
1.549493432044983,2.6161009949132015,0.3414736842293488
1.4147425889968872,2.6460600033810264,0.34821052633461197
1.071825623512268,2.646245196292275,0.35578947370303304
1.8532681465148926,2.6428409692864667,0.3473684210714541
1.1896950006484985,2.634784201571816,0.34147368424817137
1.31734037399292,2.5919983300660787,0.33684210530080294
0.8224403858184814,2.551825127651817,0.33136842109027664
1.8234108686447144,2.4971722022608707,0.33221052641617627
1.0598397254943848,2.4512048241464717,0.334315789574071
1.3032572269439697,2.422482297897339,0.3275789474060661
0.9473292827606201,2.386716418115716,0.3183157895113293
0.7774834036827087,2.3406798335627506,0.32463157898501344
1.1583266258239746,2.29775180425142,0.3301052631955398
1.4721583127975464,2.2502847353282727,0.350315789574071
0.9052716493606567,2.230478126927426,0.35284210536354466
1.341242790222168,2.2142482445365506,0.3600000001003868
1.0669689178466797,2.221220620205528,0.357894736942492
1.169119119644165,2.2523284969329835,0.35578947372185554
1.6804040670394897,2.334952281751131,0.34694736845869767
1.4795124530792236,2.449922157488371,0.3263157895113292
1.6636484861373901,2.550699705224288,0.31747368424817135
1.216444492340088,2.634613808481317,0.3107368421240857
1.0816354751586914,2.6671407610240734,0.31494736843987514
1.1310184001922607,2.711531115883275,0.30778947372185556
0.7844827771186829,2.7738385482587313,0.3035789474060661
1.6137702465057373,2.834545494481137,0.29178947372185554
1.3609461784362793,2.8518909366005345,0.28252631582711873
